1.01|7.89|7.32|9.0135278E7|2.1267812E7
-1.09|4.71|-8.35|4.3658678E7|3.0956865E7
-4.22|-8.22|-8.43|9.4845333E7|6.9695763E7
4.38|-3.05|0.59|6.2710877E7|8.0546694E7
5.57|0.5|-6.98|5.0646601E7|7.8642697E7
3.41|2.42|5.86|8.4589391E7|1.9609221E7
8.14|-4.35|5.77|1.6066777E7|3.6735169E7
-6.06|-8.25|-0.44|2.3779273E7|4.6906575E7
-6.81|-6.51|4.81|6.5099651E7|3.8144338E7
3.92|7.53|-7.87|3.2255591E7|6.1238544E7
7.86|2.18|0.1|5.8191118E7|8.1657341E7
6.07|-3.17|-7.47|5.6902977E7|8.3667896E7
6.07|7.96|-6.91|9.792643E7|4.9447155E7
-0.61|1.39|6.68|3.3818626E7|6.8727859E7
6.88|6.54|8.91|7784376.0|5.3754935E7
-4.98|1.72|-1.3|1.0567198E7|7.8362859E7
-3.52|-1.53|-2.94|3497337.0|6.5745558E7
4.34|5.49|4.67|4.5910638E7|7.0635552E7
7.77|8.42|-1.56|3.7879498E7|5.167915E7
-5.58|-8.62|5.69|1.3227543E7|5.5317869E7
-3.95|-6.99|0.87|1.7169592E7|2.3351276E7
-2.17|7.83|0.09|7.2273117E7|7.4509846E7
-5.82|4.92|-8.07|9.5569692E7|9.8694973E7
5.44|-5.9|-7.73|8.5251702E7|3.5017237E7
8.54|8.63|-2.54|2.8173982E7|6.7481673E7
2.99|-0.16|7.74|9.4766809E7|6185213.0
3.64|4.25|-6.66|6.8483956E7|9.2232315E7
0.54|-8.08|-2.83|6.4434669E7|1.730945E7
-6.14|-6.05|2.49|9.1538551E7|5.9921378E7
-1.63|7.88|-0.78|8.8290841E7|7.3365455E7
0.74|2.52|2.38|8.9350103E7|3.5344526E7
-0.38|-1.68|2.19|5.9945936E7|7.7955029E7
-6.09|6.36|0.26|5.0143628E7|9.4191939E7
2.89|-6.09|-4.44|4.3110157E7|2.7083021E7
8.04|3.44|4.87|4.7320478E7|1.521861E7
-2.68|1.69|1.03|5.3124161E7|6.2638119E7
6.81|-3.44|3.89|222882.0|2.7272265E7
-8.26|4.87|-6.58|6641411.0|944102.0
0.69|-1.83|8.21|4.9636273E7|8.6315545E7
4.44|-0.54|-8.62|7648565.0|1.1666101E7
-8.69|-5.79|-0.55|3.2953969E7|9.4497301E7
4.85|1.88|-8.74|4.3447095E7|3.9217896E7
2.27|3.26|4.23|2.2409684E7|9.5750513E7
-8.62|-0.72|-3.53|9.718146E7|2.4340012E7
-6.05|-6.97|-6.22|4.6387518E7|5429920.0
-0.68|2.29|-3.92|5.4059141E7|5.9546561E7
8.05|5.44|-7.21|2.9590034E7|1.3534978E7
0.42|-2.04|-0.35|3.8697979E7|590927.0
2.34|-2.08|3.44|1.2715244E7|8.6963558E7
0.47|-5.58|-6.53|4.9054766E7|8.0080426E7
-3.58|-4.1|-3.89|3.1873394E7|9.5271601E7
6.99|-0.71|1.07|8391472.0|4.0434437E7
0.1|-1.8|-4.11|9.3635027E7|5.2409189E7
3.83|4.42|-4.44|4.710119E7|8.7819171E7
-5.64|3.72|-3.25|5.1119654E7|5.4312101E7
-6.02|8.77|3.09|2305420.0|1.2056045E7
-2.28|-6.76|-1.19|3.2291709E7|4.4098355E7
0.79|-2.81|-1.1|4.5109855E7|6901394.0
5.09|-5.06|-4.3|7.7133639E7|2.826185E7
7.28|-0.55|-3.74|9.0893375E7|3.6763832E7
3.92|-5.94|6.72|4.2549107E7|1028684.0
-0.09|7.47|5.97|2.1829086E7|8018839.0
1.73|-1.12|4.07|8.4812383E7|3.9906787E7
-6.58|3.8|-1.29|2.4106215E7|8.8205932E7
-3.78|0.42|3.19|7.7998154E7|6.9180924E7
-6.87|6.66|-3.71|1.5025181E7|5.849571E7
-6.44|4.9|6.91|5.0538398E7|3.2046491E7
2.89|-0.01|2.57|1.4339734E7|6.3543427E7
5.78|4.57|-6.55|2.766515E7|4.0434514E7
5.91|5.53|-4.38|1130038.0|3.4706911E7
-5.66|-6.08|4.39|2.7837629E7|6.1526876E7
4.71|-3.06|-8.55|9.9926192E7|6357701.0
-4.43|5.31|7.5|7.9938781E7|2.9381153E7
0.49|2.13|-3.33|1.1307885E7|4.1364163E7
-1.49|-4.25|-1.85|8.3741783E7|6.6476231E7
-5.01|0.75|1.13|5.2150197E7|776853.0
-4.11|1.76|7.82|2.7213616E7|5.1299101E7
7.27|-5.24|6.17|3.1070309E7|8.1447763E7
5.0|-2.09|-5.75|4.3952146E7|4.9271363E7
-2.56|-8.66|8.31|1.387946E7|3.4294483E7
5.28|6.1|6.56|3.3104514E7|3.9767876E7
8.09|2.73|6.19|2.618341E7|5.4879921E7
-7.21|1.31|-0.78|9.2973687E7|2310707.0
7.35|3.24|-6.85|6.831013E7|2.7243173E7
-4.33|8.46|2.51|2.8987037E7|1.7523649E7
4.56|-7.58|4.94|7.1939081E7|4.599954E7
8.38|8.2|-3.65|3.6788955E7|1.833704E7
-4.9|2.22|0.86|5.269307E7|1.8292511E7
-1.0|-1.52|0.09|4726516.0|5.76594E7
-2.68|7.21|8.32|6.4856442E7|9.530357E7
-6.56|1.78|3.73|9.4938785E7|2.7042509E7
-0.05|-2.96|7.29|9.7760955E7|5.9010673E7
-0.21|2.98|3.51|2.1515956E7|2.5250585E7
-7.31|-1.9|-5.45|4.1955119E7|3677589.0
-8.15|-6.8|-8.46|8.9170136E7|7.1636449E7
0.54|-4.12|-8.72|7.154159E7|1.3251078E7
8.81|2.12|6.96|1.4557515E7|8.0092361E7
3.7|-7.84|-8.2|3.6034609E7|7.7173967E7
-3.61|8.7|8.37|6.9236234E7|1.5614524E7
8.09|7.8|4.79|4.7883475E7|2682438.0
5.43|7.1|0.14|9.3919104E7|6.4532015E7
-5.55|7.87|7.04|9.1666942E7|4.4338158E7
5.1|5.3|4.88|9.9871086E7|1.2490908E7
-7.17|1.34|5.09|2.9123675E7|5.6662848E7
-2.46|-2.04|-0.89|4.083565E7|5.9166261E7
-6.21|-7.72|8.22|5.1333616E7|4.0095932E7
-1.75|-0.04|-4.68|4.9987631E7|1.210565E7
-0.01|1.87|-7.52|6.4370572E7|9.0096092E7
6.74|-6.27|-9.0|2.4440056E7|1.3588307E7
6.62|-7.01|-0.92|8.3170849E7|8.455295E7
2.52|5.31|-0.87|8.6171552E7|5.1576583E7
7.98|1.27|5.33|1.1340006E7|2.1316229E7
-3.73|5.14|-0.47|9264914.0|5.2954979E7
6.83|8.5|4.61|1.5945161E7|1.3673454E7
4.24|5.63|0.42|1.8716774E7|6.8728747E7
-5.39|-3.77|-4.78|1.5847993E7|2.3042469E7
-8.29|-6.58|-0.63|2.1543846E7|1.1309803E7
-7.99|-3.79|-0.11|2.3517584E7|8041544.0
-6.36|3.05|1.62|5.7073838E7|3.8023494E7
-0.59|-0.48|-5.98|6.4881354E7|5.4364619E7
5.53|6.93|1.28|1511270.0|6.0680989E7
8.6|-7.56|-7.03|4.1951435E7|5.3937402E7
3.38|-7.15|0.97|1983808.0|9.5279207E7
7.83|-6.95|-0.79|7.7028409E7|4.4800927E7
-8.18|7.45|4.93|2.5801819E7|5.8405215E7
7.43|-0.26|6.41|2.551641E7|8.0770842E7
5.2|-2.48|5.89|3838298.0|4.1606155E7
-8.35|0.19|-1.37|100023.0|9.5562498E7
2.58|2.25|-4.78|5.2017831E7|9.2776588E7
-7.87|4.87|-3.0|3.8490277E7|4.6371217E7
-4.83|-3.15|-5.15|4.8180167E7|9.2022582E7
1.54|-1.03|3.35|5594419.0|1.2088528E7
1.34|-6.4|4.06|7.1882584E7|3.4491965E7
6.87|-4.57|-0.19|4.0934069E7|4.4070099E7
6.82|8.37|-2.13|3.6544669E7|6566164.0
-1.45|3.37|4.43|1.8667735E7|3.2380741E7
-5.59|1.34|-0.6|9.4012927E7|3.5797089E7
5.52|5.37|-0.97|4.7153247E7|8.4339073E7
-7.88|-1.39|8.93|6.809136E7|8.1150968E7
-1.48|-4.35|8.36|4841547.0|9.9072222E7
1.94|-1.83|7.68|8.6959189E7|7.554414E7
-7.13|7.51|6.06|3.5458534E7|4294849.0
2.16|-7.34|-7.53|4667764.0|7.1832826E7
-1.22|-0.92|5.91|6.2198942E7|6.3667489E7
6.42|-6.52|4.83|1.3759677E7|2.2390448E7
-1.37|5.16|7.02|2.0340722E7|8.6675191E7
-5.74|-2.27|-7.21|4.6353873E7|1.1397185E7
2.2|-1.03|-5.93|1.81718E7|3.3842569E7
3.77|-2.99|1.36|1.2386506E7|1.839282E7
-4.1|-1.41|2.87|8907026.0|7004962.0
5.02|4.86|5.05|4084263.0|7.2987312E7
-0.97|-5.42|-7.65|1.5740358E7|7.1415105E7
8.8|8.04|-1.77|5.8156525E7|4.0490423E7
3.99|2.91|8.69|4.0341574E7|2.0448434E7
-3.73|0.98|1.92|5.9630857E7|2.0497771E7
-3.55|3.23|-6.66|5.5884258E7|2.5085425E7
-2.89|2.24|3.94|1.8064383E7|1.1874381E7
-4.09|-5.79|-8.13|2.058417E7|4080418.0
8.84|4.25|-8.61|1.3040575E7|9.2352485E7
-5.95|-8.6|-2.75|5.3384788E7|5.5527195E7
5.03|1.62|-8.83|6.5083903E7|5.601585E7
2.83|-3.4|-8.92|6.7775745E7|4.4049028E7
0.91|-1.39|5.42|1.2728114E7|1.8053766E7
-6.64|-2.54|8.4|6.3636619E7|7.3860872E7
-1.93|-8.45|1.62|7.1842948E7|2.6721452E7
3.97|-6.61|8.91|2.7239998E7|6.9794448E7
2.4|-5.06|6.08|3.8327426E7|2.6788465E7
-5.7|-4.64|-1.63|3.9445606E7|1.3161765E7
-7.31|0.13|-0.76|4.9110391E7|4.8496018E7
-8.43|-8.66|-0.14|3.8370719E7|4.8919288E7
-0.11|-4.37|-6.92|8.335647E7|3.8232976E7
0.42|-2.54|2.17|5.9006965E7|1.6325958E7
1.46|3.59|1.53|4.266887E7|7.3742714E7
0.3|-1.44|-7.99|2.0201747E7|4.3356356E7
-6.11|-5.53|1.63|1.6717407E7|5.2086298E7
8.38|-0.57|7.52|6.0741756E7|2.637659E7
2.91|0.7|6.47|2.6150514E7|9.236374E7
4.49|-3.19|-3.18|7.3950822E7|1.8715018E7
4.23|-4.64|-2.12|3.7606253E7|1.7294941E7
-8.65|6.75|-5.01|4.7539299E7|1.7822836E7
-5.71|-4.47|-2.32|7.828101E7|6.8389428E7
-7.74|-7.52|3.88|1.0417848E7|4.8662985E7
5.35|-5.44|-1.17|5.6919597E7|6.7747994E7
-1.99|2.38|5.37|7.647103E7|5.7813195E7
5.05|-8.57|4.94|9.5422716E7|4.928009E7
2.83|-8.22|2.67|1.7341283E7|179293.0
-5.84|7.61|0.68|9.1925537E7|6.4585988E7
3.57|-1.95|2.9|8.2050267E7|398140.0
-2.95|2.76|8.1|9.3848404E7|6.6079803E7
3.24|-8.17|6.4|6.0847673E7|1.6342387E7
-2.48|5.16|-5.56|5.6268776E7|3532564.0
-3.52|5.06|-7.87|1.2849953E7|2.662044E7
-6.57|7.7|3.81|7.2815423E7|5.1102562E7
4.46|6.64|-0.95|9.6471777E7|8.8152055E7
-8.35|5.48|4.24|6.3647993E7|8.7697721E7
8.7|7.65|4.14|5.010343E7|3.8509994E7
-8.09|-2.48|6.92|2.661057E7|9.1787692E7
6.38|2.14|2.83|5.7145475E7|5.5926819E7
0.46|1.43|5.82|5281368.0|3.6247533E7
-0.29|-3.36|-6.63|7587123.0|6.8892719E7
2.56|-1.15|7.04|3.0595403E7|6.7307281E7
-0.66|-7.22|5.28|601042.0|4.6186032E7
-0.8|-6.27|-7.49|1.214443E7|2.7109339E7
-4.21|7.82|6.53|3.1551363E7|5.5160791E7
-3.39|-4.27|-8.48|3.0305028E7|7.9109912E7
4.91|-2.02|-5.2|2.8250406E7|6149986.0
6.26|2.03|5.12|1.6263932E7|2.0102184E7
8.55|7.27|-6.69|3.4106353E7|4.307133E7
-3.83|-2.15|-2.47|9.5592546E7|1.8809978E7
2.71|-7.06|4.45|7.2002743E7|8.7390913E7
3.35|6.16|-4.2|7.5842275E7|3.9072169E7
-7.89|5.55|0.66|1.0432104E7|8.8702192E7
5.87|3.61|5.77|1.6112852E7|9228943.0
-2.52|2.39|-7.08|6.2654477E7|1.0804013E7
3.6|-4.0|8.13|9.9996207E7|1673776.0
5.1|8.99|3.76|8.0078226E7|4.40715E7
-4.69|-1.37|1.93|6.8380258E7|8.597366E7
-5.52|-6.88|-6.37|2.3107381E7|8.069973E7
2.67|-6.05|-0.47|5.2499599E7|8.104877E7
-6.26|6.22|-0.23|6.3307318E7|1.7724437E7
-5.85|5.77|5.21|8.369893E7|3.6486156E7
-8.16|7.02|2.62|8324875.0|2.5568341E7
-0.7|2.04|-7.18|5.969754E7|7.3419212E7
1.39|-8.78|-3.27|9.2320024E7|1.6389838E7
-8.09|7.25|7.74|7.4403498E7|8.7753905E7
0.26|-5.6|0.73|7853233.0|7.2124678E7
-4.89|-3.42|6.42|2.2623838E7|5.4583094E7
7.97|-6.31|-5.99|1.1343844E7|3.3482259E7
0.9|-0.35|-3.48|4.3440025E7|4.7246654E7
-5.62|5.46|-7.05|1.9077194E7|3731926.0
-8.47|-4.61|1.35|5.4035482E7|2.3815912E7
-8.03|3.18|2.8|2.738243E7|4.8432293E7
-4.86|7.5|2.72|3.001295E7|3.5719674E7
2.34|-4.01|4.97|4.0257352E7|3.9473645E7
-3.3|3.39|8.0|3.4309798E7|5.9945611E7
7.07|3.87|-2.63|6.0578774E7|4.6752676E7
2.75|2.39|1.47|5.8041369E7|2.1407909E7
0.4|5.33|-1.75|4.6885278E7|2.5482442E7
-1.51|-5.54|-5.78|5409565.0|6.4505677E7
-6.4|5.95|-8.43|8.4243937E7|1.0893391E7
-7.7|-4.6|-4.18|3.9322725E7|9.130374E7
-2.14|-1.99|-7.89|6.5220669E7|6.3312991E7
-7.03|5.82|-6.3|9.1782367E7|7879442.0
-6.92|-1.95|-2.57|1.4584713E7|1.5148083E7
5.11|-7.52|-7.55|9.361234E7|8.8559483E7
0.84|-4.23|-3.64|967190.0|7.0042851E7
-5.21|5.26|-5.09|6.3291371E7|9.574264E7
-4.02|0.11|-3.21|6.0740841E7|7683834.0
-3.53|-2.53|-2.17|9.5329814E7|5.5499592E7
7.9|7.08|8.4|1.536347E7|1.3865291E7
-0.62|4.45|0.14|1.1657312E7|4.3746815E7
-2.3|6.35|-7.92|2.3274336E7|7.8896908E7
-1.59|1.92|-4.48|1397457.0|8.8873764E7
7.48|-8.49|-1.95|5.4686038E7|2.2676988E7
-2.93|5.15|-3.83|9.8728507E7|6.6288303E7
0.79|3.64|-2.49|4.0618595E7|2.7338456E7
5.58|-1.7|3.36|268010.0|7.6631271E7
-6.27|2.17|-1.28|4.880993E7|3.2960516E7
-0.08|8.38|-3.7|2.8217553E7|2.88837E7
2.27|0.77|-0.1|5.4252469E7|8.4833506E7
8.57|1.76|5.08|2.4037277E7|8.7845238E7
7.96|4.03|1.01|3.7680017E7|3.8794754E7
-3.83|-7.85|8.29|7.7367167E7|4.1626757E7
3.46|-6.87|-6.57|9447265.0|5.5346314E7
-4.81|-7.12|8.73|3.299084E7|1.6616996E7
6.12|-7.21|-2.97|7.4665333E7|7.4725094E7
-1.62|-5.98|-1.14|8496040.0|6.4383578E7
-1.68|-4.36|2.01|3.3740841E7|3.6076535E7
-8.01|1.05|-2.26|8.9699317E7|8.2740475E7
1.89|2.57|8.07|5.0250087E7|5.2303336E7
-7.05|6.57|-8.38|9.6379127E7|2.5698943E7
0.63|2.07|-6.1|5.4582693E7|1720961.0
8.2|6.48|2.49|4.93307E7|4.7228384E7
-3.97|1.56|-3.87|2.5559497E7|4.2331889E7
-5.14|4.7|4.26|7.278847E7|2.8508442E7
-6.24|4.77|2.52|1.9691274E7|7005490.0
-3.3|-5.22|-4.74|3.2769241E7|6.9191437E7
0.51|1.96|-0.86|2.2664534E7|8.9556954E7
6.42|-7.17|5.79|7.5481238E7|8.7513779E7
-2.06|4.14|6.41|3.5309008E7|1.0726095E7
-4.88|-0.52|-4.34|1.0731179E7|7.5011945E7
3.56|5.16|-8.13|6.7837465E7|1.7914948E7
-0.87|-2.65|6.58|5.3452181E7|9.0119518E7
3.79|2.11|-7.08|8.4514417E7|9.430412E7
8.38|8.26|-7.56|5.9084354E7|2.4309514E7
3.49|-1.09|-8.61|8.799814E7|4.8845105E7
-3.36|3.69|3.69|3.4919117E7|7803752.0
1.91|4.85|2.18|4.4451126E7|5.723834E7
4.31|-7.21|-6.62|5.1602351E7|2.2058799E7
-3.07|7.93|5.73|9801840.0|8.7310299E7
-1.84|-2.35|3.86|8112818.0|3.0165109E7
-0.02|-6.33|8.91|1.7802086E7|3.4070639E7
-5.29|1.11|-0.06|7181309.0|6640043.0
5.67|1.3|6.66|9.1800437E7|7.2334917E7
-6.94|-3.5|0.79|8707441.0|8.3207622E7
8.32|-4.7|-6.17|5.4892038E7|3.1239538E7
0.51|6.02|1.95|3.4826044E7|5.3814747E7
-6.12|-7.67|-6.01|7.9468966E7|3.3377076E7
-3.04|-2.73|7.32|8.9227557E7|4.1101487E7
4.94|7.21|8.55|4.6173971E7|1.130795E7
-8.78|-1.3|4.95|1.6059403E7|7.2410435E7
8.7|7.54|8.39|5.5169059E7|4.2210067E7
-4.51|0.42|0.73|8260952.0|7.3372344E7
-8.16|-6.25|-8.93|2.844936E7|4.3066615E7
-1.74|2.19|-4.08|1.4838906E7|8.7054076E7
-6.04|-3.57|-1.7|7.5739576E7|1.9450003E7
0.33|3.01|-5.27|2.8871223E7|4.3683756E7
-4.95|6.7|2.37|2.3750708E7|1.4645862E7
-3.18|0.92|4.2|2.4002969E7|9.7718766E7
1.78|3.38|-3.17|6.114836E7|4.4825138E7
4.78|-6.85|0.37|9.277204E7|2.3688676E7
-3.79|-2.37|5.89|9.3864344E7|2.7773583E7
1.17|-0.61|-6.27|4.817424E7|1.9181526E7
7.92|7.72|-0.11|4.0208875E7|8.2990181E7
6.95|3.48|-4.84|9.2197951E7|4.0806851E7
4.28|5.02|2.77|2.830562E7|9.1182267E7
1.23|6.84|8.3|9.4612101E7|6.8103444E7
2.56|0.88|-4.0|8.0353587E7|6.3838746E7
-4.35|5.05|4.29|9372109.0|8.3989282E7
-6.8|7.56|-4.62|6.1627396E7|2.687452E7
-8.77|-5.04|6.71|3.8302859E7|9.5971381E7
2.08|8.79|6.14|5.0552407E7|2.710189E7
-4.12|-2.91|3.3|1332725.0|4.920931E7
-8.48|-0.01|0.22|2.7410103E7|2.6904829E7
-4.05|-5.62|-4.23|9.3747382E7|6.278331E7
-1.27|-1.88|2.39|5.5282118E7|6.1870186E7
-8.93|4.44|1.09|7.4088683E7|8.9922983E7
-4.04|-6.19|-8.06|4.1786985E7|3.2037291E7
-3.62|-2.5|3.24|6.053681E7|3.5630278E7
-4.13|-8.77|-1.6|7.0374203E7|9.539238E7
0.75|-0.52|-2.36|3.7747943E7|4.3625374E7
3.51|3.14|6.64|1.8257638E7|9.3310816E7
-6.09|-5.96|-4.02|4.0374556E7|9.6408906E7
-7.25|-1.83|5.16|8.1368588E7|5.836851E7
-4.51|-6.93|5.99|4.5945573E7|8247675.0
4.12|-8.61|-7.84|3.4512593E7|7.6324131E7
4.0|-8.1|-6.48|2.5629072E7|7.6055214E7
-6.61|5.25|3.86|5.1748584E7|6.0916608E7
0.6|5.51|-4.01|2051419.0|6010011.0
-8.53|2.06|-2.09|1.9386785E7|4721589.0
0.58|-1.15|5.79|9.6696589E7|5785225.0
-4.76|2.4|1.52|5.8835298E7|1185940.0
-5.84|-0.26|-4.12|8.9153818E7|9.1061087E7
-4.75|1.9|0.57|3.5881068E7|6.5922422E7
-4.47|7.35|1.25|7774292.0|4.6544196E7
3.49|5.24|-7.97|7.5573789E7|6.3188011E7
-4.58|2.69|-6.48|5.3968445E7|3.9694458E7
-2.23|-8.65|-7.31|1369072.0|5.1863628E7
6.65|6.56|-7.6|5.4642714E7|6.0662206E7
3.42|-0.24|4.85|4.6491855E7|6.6910495E7
4.92|-7.51|-8.3|4.7139401E7|8.9170063E7
-0.45|-7.03|6.81|2.7943767E7|4326882.0
0.32|3.31|6.48|1.6607449E7|6.2115555E7
-4.95|-1.29|-7.04|9.6366025E7|4.7801584E7
-1.87|-1.61|-0.36|5.8318388E7|5.4940114E7
1.94|-7.33|-1.37|3.0793171E7|6.2401739E7
3.56|-3.84|8.7|6622560.0|6.5614808E7
-1.83|1.45|-6.18|8.2976219E7|6467542.0
5.11|5.12|-6.14|3.7187708E7|2.3338655E7
-6.96|2.06|5.45|6.058187E7|7.963164E7
1.24|2.22|0.61|5.7653009E7|7.5867194E7
6.22|-3.83|-5.59|6.3742087E7|2.2386984E7
6.01|2.06|5.31|8.1978579E7|2.4942388E7
2.62|-2.51|-6.46|7.3324798E7|8692818.0
-3.89|0.74|8.27|4.6394123E7|8.9728325E7
2.98|-5.24|-2.57|6.0597837E7|3.0500891E7
-2.19|-7.01|-4.64|1.3590218E7|3.7236199E7
3.98|-6.24|0.51|6.4193659E7|2.0676556E7
-0.3|1.57|-4.11|1.0933564E7|5.4861425E7
-2.96|-8.98|7.57|5.2943809E7|5.0954544E7
-1.35|-1.72|-3.41|8.6198569E7|7.9930341E7
-4.64|8.89|-4.06|7.5775354E7|8.516085E7
7.0|-6.97|-6.5|7.859075E7|5.6830692E7
-8.25|7.33|-7.23|7.9156187E7|7.064782E7
-6.52|-2.53|1.27|9.8656558E7|7.5744077E7
-3.12|1.58|7.06|5.5703513E7|2.748612E7
-5.77|-8.43|4.06|3.2939544E7|2.9373662E7
-6.45|8.1|-5.03|1.5851793E7|6.9280323E7
6.87|-4.28|-0.26|5.0354537E7|9.6878767E7
-6.51|-0.42|-7.87|7.4929472E7|2.6985339E7
-7.98|-4.95|4.14|1.3167003E7|1.1050523E7
3.52|5.55|3.03|4.3603109E7|5.8860425E7
7.27|-3.99|3.42|4.5631962E7|6.6140377E7
-5.47|1.28|7.11|2.0568651E7|3.0889085E7
3.93|2.61|-5.57|2.3900284E7|9.7788767E7
3.03|-5.24|-7.18|7.3024586E7|6.2959107E7
1.4|5.74|-8.43|8.5999674E7|2.792742E7
-0.24|5.36|2.69|7.588934E7|2.8735332E7
-5.94|5.02|-8.08|5.887546E7|6.1880531E7
2.24|3.2|3.37|8.9443669E7|9.1940734E7
-7.22|-2.76|7.96|5.2631379E7|7.9679891E7
-1.35|7.35|-3.48|3024127.0|8.4681663E7
1.42|-7.81|6.38|9.6813567E7|7.9680854E7
-6.02|-0.76|6.07|1.9344864E7|8.255622E7
8.37|-4.62|5.1|4.5431494E7|4.1122748E7
2.46|5.5|3.14|377207.0|3.9650857E7
6.22|-8.4|-2.23|4.6284851E7|6.4590841E7
4.23|4.29|-4.87|7.3820507E7|8.5518371E7
-0.89|-0.22|-4.01|8.9714396E7|4.251269E7
8.99|-2.98|-0.33|3.0935462E7|5.3550526E7
2.24|5.23|-4.36|7.1770618E7|9.8511111E7
-3.05|8.1|5.58|5.1343808E7|2.8957702E7
8.33|-3.23|-1.25|9.936113E7|7.5989623E7
-5.99|5.61|7.26|1.8135017E7|2.5164215E7
-7.92|2.73|-3.31|3.2920639E7|2.2682302E7
4.48|-0.52|-4.31|8.5567074E7|6.3341324E7
6.02|-3.44|-2.5|4.120803E7|7.2403345E7
-6.7|6.06|1.98|1.8227167E7|5.8384678E7
-6.56|4.29|8.35|1.0431765E7|7.8544799E7
-7.82|-7.1|-5.62|5.1532642E7|6.7082301E7
8.18|-2.47|7.61|4.6447208E7|3.5823856E7
4.01|4.99|1.71|9.1078758E7|8.0152267E7
-7.02|6.62|3.73|2.9366324E7|1.1497821E7
7.71|7.06|1.18|9191357.0|4.7692587E7
-7.36|8.01|-6.59|7.9325506E7|2.3075817E7
8.66|-6.85|-7.8|5.8439745E7|7.2324117E7
4.44|3.08|-4.11|3826574.0|8.8153717E7
1.0|4.83|-2.96|9.2556804E7|5559485.0
2.49|-2.33|6.49|2.2642464E7|5.9743714E7
6.83|7.51|1.85|8.6680922E7|645942.0
-5.06|-8.8|-5.66|7401998.0|6.8320346E7
5.91|-4.57|-6.57|4.357905E7|6.1074199E7
-4.81|-6.82|-1.4|9.9185075E7|6.5705849E7
1.15|-2.61|-0.75|5.7931357E7|2.3411265E7
6.36|0.92|-3.85|9497163.0|3.160942E7
-0.03|6.74|-6.36|3.4931366E7|4.4697036E7
8.29|-8.62|-0.87|5.8752196E7|1.9059008E7
-4.02|-3.77|-6.63|8.1243927E7|6.9429376E7
6.61|-2.23|-6.93|1.1699652E7|5.8358556E7
-8.29|-0.37|5.78|1.3293129E7|7.8562131E7
6.41|3.06|5.63|5.9960736E7|7.8921163E7
7.95|2.8|-2.3|8.4387009E7|5.1333922E7
2.19|5.57|-3.53|5.4761613E7|2.8111251E7
0.88|-1.37|1.13|9.3603739E7|6.787053E7
-3.99|6.98|2.28|6.0373509E7|2.0625134E7
3.9|8.08|-0.51|3.0715941E7|1.7218606E7
2.34|4.71|-8.53|6.396069E7|3.6163256E7
-4.72|0.46|1.75|1.2034395E7|2266209.0
3.25|3.83|-5.6|6707567.0|4.797349E7
0.87|2.35|7.56|1.0868277E7|8.8348948E7
1.37|-8.97|-4.34|4.5454737E7|9.6848253E7
0.01|-5.04|8.37|5.73271E7|6.8503348E7
-5.33|0.36|7.46|1.2613201E7|2.9331535E7
6.59|8.55|0.64|7.3999332E7|1.4625149E7
-8.36|1.24|6.1|6.6879561E7|7.4493902E7
2.68|2.13|-2.65|8.4694345E7|9578589.0
7.35|7.69|-3.57|2.2034583E7|2.8968711E7
1.92|-1.65|-0.66|1.8002464E7|5749951.0
-1.28|-5.49|-6.84|7.2532437E7|4.8969657E7
-5.7|8.94|0.89|8.1534257E7|1.5437219E7
5.02|8.08|0.32|5.3237962E7|8.4569375E7
6.08|7.47|-6.31|5.3535724E7|5.5112431E7
8.66|2.98|2.04|7.7218164E7|8.7169207E7
3.97|4.05|-8.11|6038194.0|6.0479886E7
-2.88|-6.78|1.34|6.0793808E7|5.8772151E7
4.94|-7.86|3.35|1.5271827E7|6761241.0
7.47|7.09|2.05|3.9237401E7|4.4218944E7
-5.31|0.49|4.75|7.296427E7|6.1736283E7
-8.81|8.61|-7.16|2.1325129E7|4.2957803E7
0.04|7.41|1.34|4.0527602E7|8.3144871E7
-0.76|-6.94|8.41|7.3859471E7|1.6666176E7
-1.61|-0.41|-6.87|5.7055607E7|2.9230976E7
5.48|-2.42|-4.83|8.2514559E7|1.6750516E7
-1.78|-1.64|-4.84|1.1166474E7|2.1091105E7
2.36|2.05|-2.48|7.1081171E7|8.9883463E7
-2.3|7.41|6.27|4.4546251E7|6.7939601E7
-4.34|-4.15|-3.54|7.2222766E7|9.4435792E7
0.75|-4.82|7.92|8.417155E7|1.813357E7
1.37|7.48|6.98|5.7853555E7|1.5153099E7
-8.26|6.68|-7.03|8.9438228E7|5.2158264E7
-7.8|-7.36|-3.5|8.3166319E7|5.6891679E7
-6.44|-4.71|-1.16|6.4016618E7|2.6785508E7
5.42|0.74|1.94|6.7840187E7|6.2070521E7
-5.63|-2.76|-8.06|7.8681099E7|6.5712624E7
-0.23|-4.39|-8.19|5.6117469E7|7.9238498E7
3.73|4.7|-2.81|3.4308468E7|6.1309286E7
-3.2|-8.65|0.04|7.0601154E7|2.2673138E7
0.14|8.05|-5.51|4.9144346E7|2.186335E7
-1.14|7.56|6.53|7.6526057E7|1.7658507E7
-6.55|1.3|-2.81|1.7509248E7|8.9126455E7
0.8|0.05|-4.64|9.4401164E7|3.6564912E7
-8.24|5.29|-6.37|1.7009242E7|8.2699886E7
5.03|5.7|-4.56|2.7663961E7|6.7794867E7
6.8|-6.22|-7.59|9.9276704E7|9.8349952E7
